Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1771666984,2026-02-21T09:43:04Z,FGTPK,"43.574341,1.539811",1000,86,233
1771666986,2026-02-21T09:43:06Z,FGTPK,"43.573734,1.538674",1000,86,233
1771666988,2026-02-21T09:43:08Z,FGTPK,"43.573242,1.537639",1000,84,236
1771666990,2026-02-21T09:43:10Z,FGTPK,"43.572849,1.536843",900,84,236
1771666992,2026-02-21T09:43:12Z,FGTPK,"43.572281,1.535723",900,84,236
1771666995,2026-02-21T09:43:15Z,FGTPK,"43.571823,1.534828",900,83,236
1771666997,2026-02-21T09:43:17Z,FGTPK,"43.571266,1.533639",900,84,237
1771666999,2026-02-21T09:43:19Z,FGTPK,"43.570908,1.532848",900,84,237
1771667001,2026-02-21T09:43:21Z,FGTPK,"43.570335,1.531677",800,85,235
1771667004,2026-02-21T09:43:24Z,FGTPK,"43.56987,1.530762",800,84,236
1771667006,2026-02-21T09:43:26Z,FGTPK,"43.569397,1.529782",800,83,236
1771667008,2026-02-21T09:43:28Z,FGTPK,"43.568893,1.528696",800,83,236
1771667011,2026-02-21T09:43:31Z,FGTPK,"43.568298,1.527483",800,84,237
1771667013,2026-02-21T09:43:33Z,FGTPK,"43.567913,1.526642",700,85,238
1771667015,2026-02-21T09:43:35Z,FGTPK,"43.567474,1.52563",700,86,239
1771667017,2026-02-21T09:43:37Z,FGTPK,"43.567154,1.5248",700,85,240
1771667020,2026-02-21T09:43:40Z,FGTPK,"43.566605,1.523459",700,85,241
1771667022,2026-02-21T09:43:42Z,FGTPK,"43.566193,1.522309",700,85,244
1771667024,2026-02-21T09:43:44Z,FGTPK,"43.565918,1.521543",700,84,247
1771667026,2026-02-21T09:43:46Z,FGTPK,"43.565632,1.520429",600,82,250
1771667028,2026-02-21T09:43:48Z,FGTPK,"43.565399,1.519252",600,78,258
1771667030,2026-02-21T09:43:50Z,FGTPK,"43.565262,1.518075",600,77,261
1771667032,2026-02-21T09:43:52Z,FGTPK,"43.565262,1.517094",600,74,270
1771667034,2026-02-21T09:43:54Z,FGTPK,"43.565308,1.516179",600,71,278
1771667037,2026-02-21T09:43:57Z,FGTPK,"43.565445,1.515329",500,69,288
1771667039,2026-02-21T09:43:59Z,FGTPK,"43.565773,1.514348",500,68,295
1771667041,2026-02-21T09:44:01Z,FGTPK,"43.566101,1.513558",500,69,306
1771667043,2026-02-21T09:44:03Z,FGTPK,"43.566563,1.512778",500,70,313
1771667046,2026-02-21T09:44:06Z,FGTPK,"43.567169,1.512059",400,70,321
1771667048,2026-02-21T09:44:08Z,FGTPK,"43.567749,1.511514",400,71,328
1771667050,2026-02-21T09:44:10Z,FGTPK,"43.568436,1.510939",400,72,330
1771667053,2026-02-21T09:44:13Z,FGTPK,"43.569218,1.510359",400,72,332
1771667055,2026-02-21T09:44:15Z,FGTPK,"43.56982,1.509966",300,71,334
1771667057,2026-02-21T09:44:17Z,FGTPK,"43.570286,1.509705",300,70,334
1771667059,2026-02-21T09:44:19Z,FGTPK,"43.570988,1.509181",300,70,334
1771667061,2026-02-21T09:44:21Z,FGTPK,"43.571453,1.50892",300,69,334
1771667063,2026-02-21T09:44:23Z,FGTPK,"43.572289,1.508397",300,69,334
1771667065,2026-02-21T09:44:25Z,FGTPK,"43.57283,1.508065",200,70,335
1771667068,2026-02-21T09:44:28Z,FGTPK,"43.573654,1.507554",200,71,335
1771667070,2026-02-21T09:44:30Z,FGTPK,"43.574158,1.507235",200,69,336
1771667075,2026-02-21T09:44:35Z,FGTPK,"43.57592,1.506173",0,66,336
1771667078,2026-02-21T09:44:38Z,FGTPK,"43.576481,1.505781",0,65,334
1771667089,2026-02-21T09:44:49Z,FGTPK,"43.579552,1.503754",0,62,336
1771667100,2026-02-21T09:45:00Z,FGTPK,"43.582253,1.502119",0,61,335
1771667103,2026-02-21T09:45:03Z,FGTPK,"43.583221,1.501486",0,61,335
1771667129,2026-02-21T09:45:29Z,FGTPK,"43.589142,1.497737",0,68,336
1771667139,2026-02-21T09:45:39Z,FGTPK,"43.592121,1.496037",200,70,339
1771667147,2026-02-21T09:45:47Z,FGTPK,"43.59494,1.494652",300,70,341
1771667153,2026-02-21T09:45:53Z,FGTPK,"43.596954,1.493693",500,72,339
1771667156,2026-02-21T09:45:56Z,FGTPK,"43.597733,1.49331",500,75,338
1771667158,2026-02-21T09:45:58Z,FGTPK,"43.598419,1.492927",500,78,337
1771667160,2026-02-21T09:46:00Z,FGTPK,"43.599106,1.492544",600,81,336
1771667162,2026-02-21T09:46:02Z,FGTPK,"43.599792,1.492161",600,83,336
1771667164,2026-02-21T09:46:04Z,FGTPK,"43.600594,1.491656",600,83,336
1771667166,2026-02-21T09:46:06Z,FGTPK,"43.601349,1.491202",700,84,336
1771667168,2026-02-21T09:46:08Z,FGTPK,"43.602081,1.490755",700,83,336
1771667171,2026-02-21T09:46:11Z,FGTPK,"43.603012,1.490217",700,84,337
1771667173,2026-02-21T09:46:13Z,FGTPK,"43.603714,1.489825",800,83,338
1771667175,2026-02-21T09:46:15Z,FGTPK,"43.604595,1.489367",800,84,339
1771667177,2026-02-21T09:46:17Z,FGTPK,"43.605343,1.488974",900,83,338
1771667179,2026-02-21T09:46:19Z,FGTPK,"43.606041,1.488582",900,82,338
1771667181,2026-02-21T09:46:21Z,FGTPK,"43.606739,1.48819",1000,82,340
1771667184,2026-02-21T09:46:24Z,FGTPK,"43.607624,1.487732",1000,81,340
1771667186,2026-02-21T09:46:26Z,FGTPK,"43.608459,1.48734",1100,82,337
1771667188,2026-02-21T09:46:28Z,FGTPK,"43.609222,1.486923",1100,80,338
1771667190,2026-02-21T09:46:30Z,FGTPK,"43.609955,1.48654",1100,80,338
1771667192,2026-02-21T09:46:32Z,FGTPK,"43.610641,1.486156",1200,79,340
1771667195,2026-02-21T09:46:35Z,FGTPK,"43.611671,1.485705",1300,78,342
1771667197,2026-02-21T09:46:37Z,FGTPK,"43.61237,1.485443",1300,78,345
1771667199,2026-02-21T09:46:39Z,FGTPK,"43.613068,1.485182",1400,79,346
1771667201,2026-02-21T09:46:41Z,FGTPK,"43.613815,1.484985",1400,78,349
1771667203,2026-02-21T09:46:43Z,FGTPK,"43.614624,1.484815",1400,81,352
1771667206,2026-02-21T09:46:46Z,FGTPK,"43.615444,1.484724",1500,85,353
1771667208,2026-02-21T09:46:48Z,FGTPK,"43.616364,1.48456",1500,90,352
1771667210,2026-02-21T09:46:50Z,FGTPK,"43.617306,1.484397",1500,92,353
1771667212,2026-02-21T09:46:52Z,FGTPK,"43.618328,1.484201",1500,92,353
1771667214,2026-02-21T09:46:54Z,FGTPK,"43.619308,1.48407",1500,90,354
1771667217,2026-02-21T09:46:57Z,FGTPK,"43.620144,1.484004",1500,87,354
1771667219,2026-02-21T09:46:59Z,FGTPK,"43.620937,1.483939",1500,84,357
1771667221,2026-02-21T09:47:01Z,FGTPK,"43.621868,1.483939",1500,82,2
1771667223,2026-02-21T09:47:03Z,FGTPK,"43.622612,1.48407",1500,79,8
1771667225,2026-02-21T09:47:05Z,FGTPK,"43.62323,1.48424",1600,77,17
1771667227,2026-02-21T09:47:07Z,FGTPK,"43.623962,1.484658",1600,77,25
1771667229,2026-02-21T09:47:09Z,FGTPK,"43.624649,1.485198",1600,78,33
1771667232,2026-02-21T09:47:12Z,FGTPK,"43.625244,1.485773",1600,79,37
1771667234,2026-02-21T09:47:14Z,FGTPK,"43.625965,1.48662",1500,80,45
1771667236,2026-02-21T09:47:16Z,FGTPK,"43.626526,1.487498",1500,82,50
1771667238,2026-02-21T09:47:18Z,FGTPK,"43.626984,1.488328",1500,83,56
1771667241,2026-02-21T09:47:21Z,FGTPK,"43.627499,1.489563",1500,84,63
1771667243,2026-02-21T09:47:23Z,FGTPK,"43.627762,1.490436",1500,84,69
1771667245,2026-02-21T09:47:25Z,FGTPK,"43.628036,1.49165",1500,84,74
1771667247,2026-02-21T09:47:27Z,FGTPK,"43.62822,1.492927",1500,85,81
1771667249,2026-02-21T09:47:29Z,FGTPK,"43.628292,1.493683",1500,86,84
1771667251,2026-02-21T09:47:31Z,FGTPK,"43.628403,1.495163",1500,87,84
1771667254,2026-02-21T09:47:34Z,FGTPK,"43.628448,1.496248",1500,87,86
1771667256,2026-02-21T09:47:36Z,FGTPK,"43.628525,1.497672",1500,87,86
1771667258,2026-02-21T09:47:38Z,FGTPK,"43.628571,1.498784",1500,86,88
1771667260,2026-02-21T09:47:40Z,FGTPK,"43.628571,1.499895",1500,86,90
1771667263,2026-02-21T09:47:43Z,FGTPK,"43.628571,1.501203",1500,85,90
1771667265,2026-02-21T09:47:45Z,FGTPK,"43.62854,1.50238",1500,86,91
1771667267,2026-02-21T09:47:47Z,FGTPK,"43.628479,1.503819",1500,86,93
1771667269,2026-02-21T09:47:49Z,FGTPK,"43.628433,1.504931",1500,87,95
1771667271,2026-02-21T09:47:51Z,FGTPK,"43.628357,1.505893",1500,87,95
1771667273,2026-02-21T09:47:53Z,FGTPK,"43.628246,1.50735",1500,87,95
1771667276,2026-02-21T09:47:56Z,FGTPK,"43.628174,1.508385",1500,88,97
1771667278,2026-02-21T09:47:58Z,FGTPK,"43.628014,1.509835",1400,89,97
1771667280,2026-02-21T09:48:00Z,FGTPK,"43.627918,1.511209",1400,89,97
1771667282,2026-02-21T09:48:02Z,FGTPK,"43.627781,1.51232",1400,89,97
1771667284,2026-02-21T09:48:04Z,FGTPK,"43.62764,1.513432",1400,89,100
1771667287,2026-02-21T09:48:07Z,FGTPK,"43.627441,1.514708",1400,90,106
1771667289,2026-02-21T09:48:09Z,FGTPK,"43.627121,1.515985",1400,91,111
1771667291,2026-02-21T09:48:11Z,FGTPK,"43.626755,1.517071",1400,92,117
1771667293,2026-02-21T09:48:13Z,FGTPK,"43.626198,1.518402",1500,92,121
1771667295,2026-02-21T09:48:15Z,FGTPK,"43.625824,1.519187",1500,94,125
1771667298,2026-02-21T09:48:18Z,FGTPK,"43.625217,1.520364",1400,94,128
1771667300,2026-02-21T09:48:20Z,FGTPK,"43.624603,1.521351",1400,94,130
1771667302,2026-02-21T09:48:22Z,FGTPK,"43.624104,1.522195",1400,94,131
1771667304,2026-02-21T09:48:24Z,FGTPK,"43.623322,1.523395",1400,94,131
1771667307,2026-02-21T09:48:27Z,FGTPK,"43.622635,1.524417",1400,94,133
1771667309,2026-02-21T09:48:29Z,FGTPK,"43.621868,1.525596",1400,94,131
1771667311,2026-02-21T09:48:31Z,FGTPK,"43.62117,1.526642",1400,94,131
1771667314,2026-02-21T09:48:34Z,FGTPK,"43.620529,1.527611",1400,93,132
1771667316,2026-02-21T09:48:36Z,FGTPK,"43.619934,1.528505",1400,93,133
1771667318,2026-02-21T09:48:38Z,FGTPK,"43.619202,1.529527",1400,92,132
1771667321,2026-02-21T09:48:41Z,FGTPK,"43.618515,1.530549",1400,93,134
1771667323,2026-02-21T09:48:43Z,FGTPK,"43.61792,1.531379",1400,92,133
1771667325,2026-02-21T09:48:45Z,FGTPK,"43.617119,1.532527",1400,91,135
1771667327,2026-02-21T09:48:47Z,FGTPK,"43.616512,1.533312",1400,91,136
1771667329,2026-02-21T09:48:49Z,FGTPK,"43.615864,1.534097",1400,92,140
1771667331,2026-02-21T09:48:51Z,FGTPK,"43.615128,1.534892",1400,92,142
1771667334,2026-02-21T09:48:54Z,FGTPK,"43.614372,1.535666",1400,92,145
1771667336,2026-02-21T09:48:56Z,FGTPK,"43.613571,1.536361",1400,92,148
1771667338,2026-02-21T09:48:58Z,FGTPK,"43.612789,1.536974",1400,92,150
1771667340,2026-02-21T09:49:00Z,FGTPK,"43.611969,1.537639",1400,93,149
1771667343,2026-02-21T09:49:03Z,FGTPK,"43.610973,1.538413",1400,93,149
1771667345,2026-02-21T09:49:05Z,FGTPK,"43.610229,1.539001",1400,93,151
1771667347,2026-02-21T09:49:07Z,FGTPK,"43.609486,1.53959",1400,92,150
1771667349,2026-02-21T09:49:09Z,FGTPK,"43.60881,1.54013",1400,92,150
1771667351,2026-02-21T09:49:11Z,FGTPK,"43.607758,1.540896",1400,91,150
1771667353,2026-02-21T09:49:13Z,FGTPK,"43.606926,1.541487",1400,91,150
1771667356,2026-02-21T09:49:16Z,FGTPK,"43.606178,1.542075",1400,92,150
1771667358,2026-02-21T09:49:18Z,FGTPK,"43.605377,1.542749",1400,93,149
1771667360,2026-02-21T09:49:20Z,FGTPK,"43.604412,1.543514",1400,93,149
1771667362,2026-02-21T09:49:22Z,FGTPK,"43.603729,1.544026",1400,93,151
1771667365,2026-02-21T09:49:25Z,FGTPK,"43.602875,1.544691",1400,92,150
1771667367,2026-02-21T09:49:27Z,FGTPK,"43.602036,1.545304",1400,93,151
1771667369,2026-02-21T09:49:29Z,FGTPK,"43.600983,1.54607",1400,91,152
1771667372,2026-02-21T09:49:32Z,FGTPK,"43.599987,1.546718",1400,91,153
1771667374,2026-02-21T09:49:34Z,FGTPK,"43.599243,1.547241",1400,91,153
1771667376,2026-02-21T09:49:36Z,FGTPK,"43.598312,1.547895",1400,91,154
1771667379,2026-02-21T09:49:39Z,FGTPK,"43.597569,1.548353",1400,91,154
1771667381,2026-02-21T09:49:41Z,FGTPK,"43.596775,1.548876",1400,91,154
1771667383,2026-02-21T09:49:43Z,FGTPK,"43.595844,1.549465",1400,90,155
1771667385,2026-02-21T09:49:45Z,FGTPK,"43.594849,1.550094",1400,90,155
1771667387,2026-02-21T09:49:47Z,FGTPK,"43.59407,1.550541",1400,91,157
1771667390,2026-02-21T09:49:50Z,FGTPK,"43.593155,1.551052",1400,91,156
1771667392,2026-02-21T09:49:52Z,FGTPK,"43.592377,1.551499",1400,90,157
1771667394,2026-02-21T09:49:54Z,FGTPK,"43.591599,1.551947",1400,89,159
1771667396,2026-02-21T09:49:56Z,FGTPK,"43.59082,1.55233",1400,89,161
1771667398,2026-02-21T09:49:58Z,FGTPK,"43.589794,1.5528",1400,89,165
1771667400,2026-02-21T09:50:00Z,FGTPK,"43.589081,1.552969",1400,88,170
1771667403,2026-02-21T09:50:03Z,FGTPK,"43.588074,1.553096",1400,88,176
1771667405,2026-02-21T09:50:05Z,FGTPK,"43.587296,1.55316",1400,88,181
1771667407,2026-02-21T09:50:07Z,FGTPK,"43.586151,1.553032",1300,88,185
1771667410,2026-02-21T09:50:10Z,FGTPK,"43.585144,1.552905",1300,89,187
1771667412,2026-02-21T09:50:12Z,FGTPK,"43.58432,1.552713",1300,90,190
1771667414,2026-02-21T09:50:14Z,FGTPK,"43.583416,1.552473",1300,89,194
1771667417,2026-02-21T09:50:17Z,FGTPK,"43.582397,1.55201",1300,88,201
1771667419,2026-02-21T09:50:19Z,FGTPK,"43.581619,1.551499",1200,88,208
1771667421,2026-02-21T09:50:21Z,FGTPK,"43.580856,1.550903",1200,88,212
1771667423,2026-02-21T09:50:23Z,FGTPK,"43.580204,1.550184",1200,88,219
1771667425,2026-02-21T09:50:25Z,FGTPK,"43.579559,1.549328",1200,89,224
1771667427,2026-02-21T09:50:27Z,FGTPK,"43.579102,1.548689",1200,87,226
1771667429,2026-02-21T09:50:29Z,FGTPK,"43.578461,1.547731",1100,87,229
1771667431,2026-02-21T09:50:31Z,FGTPK,"43.577911,1.546837",1100,87,231
1771667433,2026-02-21T09:50:33Z,FGTPK,"43.577545,1.546134",1100,87,236
1771667436,2026-02-21T09:50:36Z,FGTPK,"43.576851,1.544691",1100,89,238
1771667438,2026-02-21T09:50:38Z,FGTPK,"43.576309,1.543451",1000,89,236
1771667440,2026-02-21T09:50:40Z,FGTPK,"43.575779,1.542402",1000,89,237
1771667443,2026-02-21T09:50:43Z,FGTPK,"43.575363,1.541421",1000,88,237
1771667445,2026-02-21T09:50:45Z,FGTPK,"43.574898,1.540506",1000,88,237
1771667447,2026-02-21T09:50:47Z,FGTPK,"43.574478,1.539525",1000,88,237
1771667449,2026-02-21T09:50:49Z,FGTPK,"43.57402,1.538533",900,87,238
1771667451,2026-02-21T09:50:51Z,FGTPK,"43.573471,1.537383",900,86,237
1771667453,2026-02-21T09:50:53Z,FGTPK,"43.572968,1.536297",900,86,237
1771667456,2026-02-21T09:50:56Z,FGTPK,"43.572384,1.535078",900,86,237
1771667458,2026-02-21T09:50:58Z,FGTPK,"43.571915,1.534062",800,86,236
1771667460,2026-02-21T09:51:00Z,FGTPK,"43.571404,1.533051",800,85,237
1771667462,2026-02-21T09:51:02Z,FGTPK,"43.570988,1.532135",800,84,235
1771667464,2026-02-21T09:51:04Z,FGTPK,"43.570568,1.531285",800,84,236
1771667467,2026-02-21T09:51:07Z,FGTPK,"43.570053,1.530173",800,84,237
1771667469,2026-02-21T09:51:09Z,FGTPK,"43.569637,1.529258",700,85,238
1771667471,2026-02-21T09:51:11Z,FGTPK,"43.569218,1.528342",700,84,240
1771667473,2026-02-21T09:51:13Z,FGTPK,"43.568939,1.527674",700,84,240
1771667475,2026-02-21T09:51:15Z,FGTPK,"43.568424,1.526446",700,84,240
1771667477,2026-02-21T09:51:17Z,FGTPK,"43.568054,1.52553",700,84,241
1771667479,2026-02-21T09:51:19Z,FGTPK,"43.567589,1.524418",600,83,240
1771667482,2026-02-21T09:51:22Z,FGTPK,"43.567074,1.523111",600,84,241
1771667484,2026-02-21T09:51:24Z,FGTPK,"43.566833,1.522437",600,85,242
1771667486,2026-02-21T09:51:26Z,FGTPK,"43.56633,1.521095",600,85,242
1771667488,2026-02-21T09:51:28Z,FGTPK,"43.565964,1.520073",600,85,244
1771667490,2026-02-21T09:51:30Z,FGTPK,"43.565689,1.519115",500,82,250
1771667493,2026-02-21T09:51:33Z,FGTPK,"43.56554,1.51801",500,75,263
1771667495,2026-02-21T09:51:35Z,FGTPK,"43.56546,1.517007",500,72,272
1771667497,2026-02-21T09:51:37Z,FGTPK,"43.565586,1.515852",500,70,282
1771667499,2026-02-21T09:51:39Z,FGTPK,"43.565819,1.515002",500,70,289
1771667501,2026-02-21T09:51:41Z,FGTPK,"43.566097,1.514151",500,70,298
1771667503,2026-02-21T09:51:43Z,FGTPK,"43.566425,1.513367",400,71,307
1771667505,2026-02-21T09:51:45Z,FGTPK,"43.566841,1.512713",400,71,311
1771667508,2026-02-21T09:51:48Z,FGTPK,"43.567383,1.511961",400,71,320
1771667510,2026-02-21T09:51:50Z,FGTPK,"43.568192,1.511209",400,71,327
1771667512,2026-02-21T09:51:52Z,FGTPK,"43.568752,1.510751",400,70,331
1771667515,2026-02-21T09:51:55Z,FGTPK,"43.56945,1.510228",300,71,331
1771667517,2026-02-21T09:51:57Z,FGTPK,"43.569916,1.509901",400,72,332
1771667519,2026-02-21T09:51:59Z,FGTPK,"43.570892,1.509247",300,72,333
1771667521,2026-02-21T09:52:01Z,FGTPK,"43.571358,1.50892",300,72,335
1771667524,2026-02-21T09:52:04Z,FGTPK,"43.572052,1.508512",200,71,337
1771667526,2026-02-21T09:52:06Z,FGTPK,"43.572647,1.508193",200,70,335
1771667528,2026-02-21T09:52:08Z,FGTPK,"43.573547,1.507612",200,68,336
1771667530,2026-02-21T09:52:10Z,FGTPK,"43.574104,1.507285",200,67,335
1771667533,2026-02-21T09:52:13Z,FGTPK,"43.574665,1.506893",200,65,334
1771667538,2026-02-21T09:52:18Z,FGTPK,"43.576061,1.506042",0,63,335
1771667539,2026-02-21T09:52:19Z,FGTPK,"43.576618,1.50565",0,63,335
1771667549,2026-02-21T09:52:29Z,FGTPK,"43.579132,1.504081",0,66,334
1771667561,2026-02-21T09:52:41Z,FGTPK,"43.582157,1.502119",0,59,335
1771667571,2026-02-21T09:52:51Z,FGTPK,"43.584595,1.500592",0,49,336
1771667588,2026-02-21T09:53:08Z,FGTPK,"43.588898,1.497845",0,70,334
1771667598,2026-02-21T09:53:18Z,FGTPK,"43.592213,1.495841",200,72,337
1771667606,2026-02-21T09:53:26Z,FGTPK,"43.594727,1.494402",300,73,336
1771667615,2026-02-21T09:53:35Z,FGTPK,"43.597504,1.492799",500,79,336
1771667619,2026-02-21T09:53:39Z,FGTPK,"43.598877,1.491969",500,83,334
1771667621,2026-02-21T09:53:41Z,FGTPK,"43.599663,1.491459",600,83,334
1771667624,2026-02-21T09:53:44Z,FGTPK,"43.600452,1.490871",600,84,334
1771667626,2026-02-21T09:53:46Z,FGTPK,"43.601257,1.490308",700,85,332
1771667628,2026-02-21T09:53:48Z,FGTPK,"43.601944,1.489861",700,84,334
1771667630,2026-02-21T09:53:50Z,FGTPK,"43.602875,1.489236",800,83,335
1771667632,2026-02-21T09:53:52Z,FGTPK,"43.603638,1.488775",800,84,336
1771667634,2026-02-21T09:53:54Z,FGTPK,"43.604317,1.488386",800,84,336
1771667637,2026-02-21T09:53:57Z,FGTPK,"43.605015,1.487993",900,85,337
1771667639,2026-02-21T09:53:59Z,FGTPK,"43.6059,1.487536",900,84,341
1771667641,2026-02-21T09:54:01Z,FGTPK,"43.606785,1.487143",1000,83,343
1771667643,2026-02-21T09:54:03Z,FGTPK,"43.607574,1.486795",1000,83,344
1771667645,2026-02-21T09:54:05Z,FGTPK,"43.608353,1.48654",1000,82,345
1771667648,2026-02-21T09:54:08Z,FGTPK,"43.609158,1.486293",1100,83,346
1771667650,2026-02-21T09:54:10Z,FGTPK,"43.609905,1.486032",1100,81,348
1771667652,2026-02-21T09:54:12Z,FGTPK,"43.610733,1.485773",1200,82,348
1771667654,2026-02-21T09:54:14Z,FGTPK,"43.611649,1.485518",1200,82,348
1771667656,2026-02-21T09:54:16Z,FGTPK,"43.612381,1.48539",1200,83,350
1771667658,2026-02-21T09:54:18Z,FGTPK,"43.613068,1.485247",1300,82,353
1771667660,2026-02-21T09:54:20Z,FGTPK,"43.613998,1.485116",1300,82,353
1771667662,2026-02-21T09:54:22Z,FGTPK,"43.614746,1.484985",1400,81,353
1771667664,2026-02-21T09:54:24Z,FGTPK,"43.61549,1.484855",1400,81,353
1771667667,2026-02-21T09:54:27Z,FGTPK,"43.616375,1.484789",1400,83,355
1771667669,2026-02-21T09:54:29Z,FGTPK,"43.617165,1.484724",1500,87,358
1771667671,2026-02-21T09:54:31Z,FGTPK,"43.618004,1.484724",1500,89,1
1771667673,2026-02-21T09:54:33Z,FGTPK,"43.61898,1.484855",1500,87,7
1771667675,2026-02-21T09:54:35Z,FGTPK,"43.619911,1.485116",1500,84,17
1771667678,2026-02-21T09:54:38Z,FGTPK,"43.620575,1.485454",1500,83,24
1771667680,2026-02-21T09:54:40Z,FGTPK,"43.621357,1.485966",1500,83,31
1771667682,2026-02-21T09:54:42Z,FGTPK,"43.622101,1.486751",1500,84,39
1771667684,2026-02-21T09:54:44Z,FGTPK,"43.622589,1.487434",1500,85,46
1771667686,2026-02-21T09:54:46Z,FGTPK,"43.623264,1.488517",1500,86,50
1771667688,2026-02-21T09:54:48Z,FGTPK,"43.62373,1.489432",1500,88,57
1771667690,2026-02-21T09:54:50Z,FGTPK,"43.624149,1.490413",1500,89,64
1771667693,2026-02-21T09:54:53Z,FGTPK,"43.624466,1.491586",1500,88,70
1771667695,2026-02-21T09:54:55Z,FGTPK,"43.624706,1.492767",1500,89,75
1771667697,2026-02-21T09:54:57Z,FGTPK,"43.624924,1.493757",1500,89,75
1771667699,2026-02-21T09:54:59Z,FGTPK,"43.625172,1.495448",1400,89,79
1771667701,2026-02-21T09:55:01Z,FGTPK,"43.625313,1.496626",1400,90,81
1771667704,2026-02-21T09:55:04Z,FGTPK,"43.625404,1.497737",1400,91,86
1771667706,2026-02-21T09:55:06Z,FGTPK,"43.625427,1.499251",1400,92,88
1771667708,2026-02-21T09:55:08Z,FGTPK,"43.625473,1.5004",1400,90,86
1771667711,2026-02-21T09:55:11Z,FGTPK,"43.625546,1.501923",1400,89,86
1771667713,2026-02-21T09:55:13Z,FGTPK,"43.62561,1.502955",1400,88,86
1771667715,2026-02-21T09:55:15Z,FGTPK,"43.625637,1.504408",1400,87,88
1771667717,2026-02-21T09:55:17Z,FGTPK,"43.625656,1.50583",1400,87,88
1771667720,2026-02-21T09:55:20Z,FGTPK,"43.625702,1.506724",1400,86,88
1771667722,2026-02-21T09:55:22Z,FGTPK,"43.625702,1.50781",1400,86,90
1771667724,2026-02-21T09:55:24Z,FGTPK,"43.625687,1.509247",1400,86,90
1771667726,2026-02-21T09:55:26Z,FGTPK,"43.625702,1.510684",1400,87,90
1771667729,2026-02-21T09:55:29Z,FGTPK,"43.625732,1.511666",1400,87,90
1771667731,2026-02-21T09:55:31Z,FGTPK,"43.625702,1.513111",1400,87,91
1771667733,2026-02-21T09:55:33Z,FGTPK,"43.625702,1.514197",1400,87,91
1771667735,2026-02-21T09:55:35Z,FGTPK,"43.625702,1.515283",1400,87,91
1771667738,2026-02-21T09:55:38Z,FGTPK,"43.625656,1.516624",1400,87,93
1771667740,2026-02-21T09:55:40Z,FGTPK,"43.625473,1.518157",1400,87,99
1771667742,2026-02-21T09:55:42Z,FGTPK,"43.62529,1.519243",1400,88,105
1771667744,2026-02-21T09:55:44Z,FGTPK,"43.625107,1.520137",1400,87,109
1771667746,2026-02-21T09:55:46Z,FGTPK,"43.624706,1.521476",1400,87,114
1771667749,2026-02-21T09:55:49Z,FGTPK,"43.624191,1.522756",1400,88,122
1771667751,2026-02-21T09:55:51Z,FGTPK,"43.62373,1.523568",1400,90,130
1771667753,2026-02-21T09:55:53Z,FGTPK,"43.623093,1.524481",1400,89,135
1771667755,2026-02-21T09:55:55Z,FGTPK,"43.622334,1.52553",1400,89,134
1771667758,2026-02-21T09:55:58Z,FGTPK,"43.621857,1.526269",1400,87,134
1771667760,2026-02-21T09:56:00Z,FGTPK,"43.62117,1.527227",1400,86,134
1771667762,2026-02-21T09:56:02Z,FGTPK,"43.620426,1.528211",1500,85,133
1771667764,2026-02-21T09:56:04Z,FGTPK,"43.619865,1.528996",1500,84,135
1771667767,2026-02-21T09:56:07Z,FGTPK,"43.619156,1.529974",1500,84,135
1771667769,2026-02-21T09:56:09Z,FGTPK,"43.618656,1.530696",1500,86,136
1771667771,2026-02-21T09:56:11Z,FGTPK,"43.617874,1.531635",1500,87,140
1771667773,2026-02-21T09:56:13Z,FGTPK,"43.617306,1.532266",1500,87,144
1771667776,2026-02-21T09:56:16Z,FGTPK,"43.616409,1.533104",1500,87,146
1771667778,2026-02-21T09:56:18Z,FGTPK,"43.615677,1.53377",1500,88,147
1771667780,2026-02-21T09:56:20Z,FGTPK,"43.614979,1.534293",1500,87,149
1771667782,2026-02-21T09:56:22Z,FGTPK,"43.614304,1.534828",1500,88,150
1771667784,2026-02-21T09:56:24Z,FGTPK,"43.613396,1.535536",1500,88,152
1771667787,2026-02-21T09:56:27Z,FGTPK,"43.612652,1.536059",1400,88,153
1771667789,2026-02-21T09:56:29Z,FGTPK,"43.611954,1.536582",1400,88,153
1771667791,2026-02-21T09:56:31Z,FGTPK,"43.611145,1.537128",1400,89,154
1771667793,2026-02-21T09:56:33Z,FGTPK,"43.610138,1.537759",1400,90,153
1771667795,2026-02-21T09:56:35Z,FGTPK,"43.60939,1.538282",1400,90,153
1771667797,2026-02-21T09:56:37Z,FGTPK,"43.608719,1.538725",1400,90,153
1771667799,2026-02-21T09:56:39Z,FGTPK,"43.607803,1.539363",1400,89,154
1771667802,2026-02-21T09:56:42Z,FGTPK,"43.607071,1.539874",1400,89,152
1771667804,2026-02-21T09:56:44Z,FGTPK,"43.605991,1.540636",1400,89,152
1771667806,2026-02-21T09:56:46Z,FGTPK,"43.605247,1.54116",1400,88,153
1771667808,2026-02-21T09:56:48Z,FGTPK,"43.604504,1.541683",1400,88,153
1771667811,2026-02-21T09:56:51Z,FGTPK,"43.603619,1.542271",1400,88,153
1771667813,2026-02-21T09:56:53Z,FGTPK,"43.602814,1.542876",1400,88,153
1771667815,2026-02-21T09:56:55Z,FGTPK,"43.602264,1.54326",1400,87,152
